met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
20171.93969,PHASING,8,0,1,None,Holding,0,316466.809007,7710.255153,7411.057681,119.231765,0,0,17052417.513161,8700.853325,0.000199,0,82.65081,-0.44818,0,,1,0,0,0,82.64976,-0.44818,0.086755,1,-1,0.018315,13.558678,10.319126,4.97069,0.087288,-2.123036,10.690349,38.504032,16.104795,38.780262,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112496.019776,0,112496.019776,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542644,13.558678,10.319126,10.69035
20172.19969,PHASING,8,0,1,None,Holding,0,316497.80489,7710.219319,7411.023301,119.225143,0,0,17051313.934667,8700.853325,0.000199,0,84.038368,-0.44951,0,,1,0,0,0,84.037834,-0.44951,0.086763,1,-1,0.018366,13.558679,10.319126,4.971174,0.087534,-2.121614,10.690349,38.504028,16.104795,38.780258,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112483.570539,0,112483.570539,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542551,13.558678,10.319125,10.690349
20172.45969,PHASING,8,0,1,None,Holding,0,316528.799748,7710.183487,7410.988924,119.218511,0,0,17050209.730466,8700.853325,0.000199,0,85.425932,-0.450592,0,,1,0,0,0,85.425916,-0.450592,0.086773,1,-1,0.018421,13.558678,10.319126,4.971743,0.087795,-2.120279,10.690349,38.504028,16.104795,38.780258,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112471.140229,0,112471.140229,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542454,13.558681,10.319128,10.69035
20172.71969,PHASING,8,0,1,None,Holding,0,316559.79358,7710.147657,7410.954549,119.211868,0,0,17049104.901275,8700.853325,0.000199,0,86.813497,-0.451417,0,,1,0,0,0,86.813971,-0.451417,0.086784,1,-1,0.018478,13.558678,10.319126,4.972333,0.088064,-2.118923,10.690349,38.504025,16.104795,38.780254,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112458.728832,0,112458.728832,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542352,13.558678,10.319126,10.69035
20172.97969,PHASING,8,0,1,None,Holding,0,316590.786383,7710.111829,7410.920178,119.205214,0,0,17047999.447809,8700.853325,0.000199,0,88.201038,-0.451979,0,,1,0,0,0,88.202027,-0.451979,0.086794,1,-1,0.018531,13.558678,10.319126,4.972935,0.088318,-2.117356,10.690349,38.504009,16.104795,38.780243,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112446.336335,0,112446.336335,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542246,13.558676,10.319125,10.690346
20173.23969,PHASING,8,0,1,None,Holding,0,316621.778157,7710.076004,7410.885809,119.19855,0,0,17046893.370784,8700.853325,0.000199,0,89.588586,-0.452274,0,,1,0,0,0,89.590064,-0.452274,0.086804,1,-1,0.018586,13.558678,10.319126,4.973492,0.088581,-2.115843,10.690349,38.504028,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112433.962724,0,112433.962724,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542136,13.558677,10.319125,10.690349
20173.49969,PHASING,8,0,1,None,Holding,0,316652.7689,7710.04018,7410.851444,119.191875,0,0,17045786.670914,8700.853325,0.000199,0,90.976115,-0.452298,0,,1,0,0,0,90.978071,-0.452298,0.086813,1,-1,0.018639,13.558678,10.319127,4.974027,0.088836,-2.114516,10.69035,38.504028,16.104795,38.780258,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112421.607985,0,112421.607985,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.542022,13.55868,10.319128,10.69035
20173.75969,PHASING,8,0,1,None,Holding,0,316683.758607,7710.004359,7410.817081,119.185189,0,0,17044679.348915,8700.853325,0.000199,0,92.363623,-0.452051,0,,1,0,0,0,92.366055,-0.452051,0.086824,1,-1,0.018693,13.558678,10.319126,4.974641,0.08909,-2.113042,10.690349,38.504021,16.104795,38.780254,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112409.272104,0,112409.272104,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.54191,13.558678,10.319124,10.69035
20174.01969,PHASING,8,0,1,None,Holding,0,316714.747275,7709.96854,7410.78272,119.178493,0,0,17043571.405499,8700.853325,0.000199,0,93.751127,-0.451536,0,,1,0,0,0,93.754048,-0.451536,0.086832,1,-1,0.018748,13.558678,10.319126,4.975083,0.089355,-2.111589,10.690349,38.504025,16.104795,38.780258,0,403.626094,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112396.955068,0,112396.955068,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541801,13.558678,10.319127,10.690348
20174.27969,PHASING,8,0,1,None,Holding,0,316745.734903,7709.932724,7410.748363,119.171786,0,0,17042462.841379,8700.853325,0.000199,0,95.138628,-0.450757,0,,1,0,0,0,95.142013,-0.450757,0.086843,1,-1,0.018803,13.558678,10.319126,4.975722,0.089616,-2.109977,10.690349,38.504028,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112384.656863,0,112384.656863,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541696,13.558678,10.319125,10.690348
20174.53969,PHASING,8,0,1,None,Holding,0,316776.721484,7709.896909,7410.714009,119.165068,0,0,17041353.657266,8700.853325,0.000199,0,96.526109,-0.449719,0,,1,0,0,0,96.52998,-0.449719,0.086853,1,-1,0.018856,13.558679,10.319126,4.976288,0.089867,-2.108671,10.690349,38.504032,16.104795,38.780266,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112372.377475,0,112372.377475,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541595,13.55868,10.319127,10.69035
20174.79969,PHASING,8,0,1,None,Holding,0,316807.707015,7709.861097,7410.679657,119.15834,0,0,17040243.853873,8700.853325,0.000199,0,97.913576,-0.448432,0,,1,0,0,0,97.917904,-0.448432,0.086864,1,-1,0.018908,13.558678,10.319126,4.97694,0.090117,-2.107259,10.690349,38.504028,16.104795,38.780258,0,403.626095,194.403153,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112360.11689,0,112360.11689,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541498,13.558679,10.319126,10.69035
20175.05969,PHASING,8,0,1,None,Holding,0,316838.691492,7709.825286,7410.645309,119.151601,0,0,17039133.431909,8700.853325,0.000199,0,99.301044,-0.446904,0,,1,0,0,0,99.305849,-0.446904,0.086873,1,-1,0.018963,13.558679,10.319127,4.977442,0.090376,-2.10565,10.69035,38.504028,16.104795,38.780262,0,403.626095,194.403153,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112347.875094,0,112347.875094,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541405,13.55868,10.31913,10.690351
20175.31969,PHASING,8,0,1,None,Holding,0,316869.674907,7709.789478,7410.610963,119.144852,0,0,17038022.392084,8700.853325,0.000199,0,100.688485,-0.445145,0,,1,0,0,0,100.693768,-0.445145,0.086883,1,-1,0.019017,13.558678,10.319126,4.978005,0.090635,-2.104052,10.690349,38.504036,16.104795,38.78027,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112335.652074,0,112335.652074,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541315,13.558679,10.319126,10.69035
20175.57969,PHASING,8,0,1,None,Holding,0,316900.657257,7709.753673,7410.57662,119.138092,0,0,17036910.735109,8700.853325,0.000199,0,102.075919,-0.443167,0,,1,0,0,0,102.08167,-0.443167,0.086893,1,-1,0.019072,13.558678,10.319126,4.978589,0.090898,-2.102743,10.690349,38.504032,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112323.447816,0,112323.447816,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541227,13.558675,10.319124,10.690348
20175.83969,PHASING,8,0,1,None,Holding,0,316931.638535,7709.717869,7410.54228,119.131321,0,0,17035798.461691,8700.853325,0.000199,0,103.463328,-0.440981,0,,1,0,0,0,103.469552,-0.440981,0.086903,1,-1,0.019124,13.558678,10.319126,4.979194,0.091148,-2.101249,10.690349,38.504028,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112311.262306,0,112311.262306,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541141,13.558678,10.319128,10.69035
20176.09969,PHASING,8,0,1,None,Holding,0,316962.618734,7709.682068,7410.507942,119.12454,0,0,17034685.572538,8700.853325,0.000199,0,104.850701,-0.438596,0,,1,0,0,0,104.857386,-0.438596,0.086913,1,-1,0.019177,13.558677,10.319126,4.979732,0.091397,-2.099733,10.690349,38.504013,16.104795,38.780243,0,403.626095,194.403153,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112299.09553,0,112299.09553,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.541057,13.558679,10.319124,10.690348
20176.35969,PHASING,8,0,1,None,Holding,0,316993.597848,7709.646268,7410.473608,119.117748,0,0,17033572.068358,8700.853325,0.000199,0,106.2381,-0.436026,0,,1,0,0,0,106.245254,-0.436026,0.086921,1,-1,0.019233,13.558678,10.319126,4.980215,0.091665,-2.098127,10.690349,38.504028,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112286.947473,0,112286.947473,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540975,13.558678,10.319126,10.69035
20176.61969,PHASING,8,0,1,None,Holding,0,317024.57587,7709.610471,7410.439276,119.110945,0,0,17032457.949858,8700.853325,0.000199,0,107.625469,-0.433278,0,,1,0,0,0,107.633076,-0.433278,0.086933,1,-1,0.019287,13.558678,10.319127,4.980896,0.09192,-2.096758,10.690349,38.50404,16.104795,38.78027,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112274.818123,0,112274.818123,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540893,13.55868,10.319129,10.690351
20176.87969,PHASING,8,0,1,None,Holding,0,317055.552792,7709.574677,7410.404948,119.104132,0,0,17031343.217742,8700.853325,0.000199,0,109.01282,-0.430364,0,,1,0,0,0,109.020912,-0.430364,0.086942,1,-1,0.019339,13.558679,10.319127,4.981437,0.092171,-2.095132,10.690349,38.504032,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112262.707466,0,112262.707466,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540812,13.558678,10.319127,10.690348
20177.13969,PHASING,8,0,1,None,Holding,0,317086.528605,7709.538884,7410.370622,119.097308,0,0,17030227.872718,8700.853325,0.000199,0,110.400147,-0.427292,0,,1,0,0,0,110.40873,-0.427292,0.086951,1,-1,0.019392,13.558678,10.319127,4.981939,0.092425,-2.093477,10.690349,38.504021,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112250.615487,0,112250.615487,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540732,13.558677,10.319125,10.69035
20177.39969,PHASING,8,0,1,None,Holding,0,317117.503301,7709.503094,7410.336299,119.090473,0,0,17029111.915489,8700.853325,0.000199,0,111.787468,-0.42407,0,,1,0,0,0,111.796511,-0.42407,0.086962,1,-1,0.019448,13.558678,10.319126,4.982582,0.092688,-2.092095,10.690348,38.504025,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112238.542173,0,112238.542173,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540652,13.558675,10.319122,10.690345
20177.65969,PHASING,8,0,1,None,Holding,0,317148.476872,7709.467306,7410.301979,119.083628,0,0,17027995.346759,8700.853325,0.000199,0,113.174738,-0.420706,0,,1,0,0,0,113.184291,-0.420706,0.086971,1,-1,0.019499,13.558678,10.319126,4.983093,0.092931,-2.090661,10.690349,38.504017,16.104795,38.780247,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112226.48751,0,112226.48751,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540572,13.558678,10.319126,10.690349
20177.91969,PHASING,8,0,1,None,Holding,0,317179.449308,7709.43152,7410.267662,119.076772,0,0,17026878.167232,8700.853325,0.000199,0,114.562011,-0.417206,0,,1,0,0,0,114.57202,-0.417206,0.086981,1,-1,0.019553,13.558678,10.319126,4.983643,0.093188,-2.089043,10.690349,38.504025,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112214.451484,0,112214.451484,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540492,13.558678,10.319127,10.69035
20178.17969,PHASING,8,0,1,None,Holding,0,317210.4206,7709.395736,7410.233347,119.069906,0,0,17025760.377612,8700.853325,0.000199,0,115.949264,-0.413576,0,,1,0,0,0,115.959791,-0.413576,0.086994,1,-1,0.019607,13.558679,10.319127,4.984372,0.093447,-2.087485,10.69035,38.504021,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112202.43408,0,112202.43408,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540412,13.558681,10.319128,10.690351
20178.43969,PHASING,8,0,1,None,Holding,0,317241.390738,7709.359955,7410.199036,119.063029,0,0,17024641.9786,8700.853325,0.000199,0,117.336505,-0.409822,0,,1,0,0,0,117.347521,-0.409822,0.087003,1,-1,0.019661,13.558679,10.319127,4.984887,0.093703,-2.086159,10.69035,38.504028,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112190.435286,0,112190.435286,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540335,13.55868,10.31913,10.690351
20178.69969,PHASING,8,0,1,None,Holding,0,317272.359711,7709.324175,7410.164727,119.056141,0,0,17023522.970898,8700.853325,0.000199,0,118.723691,-0.405948,0,,1,0,0,0,118.735225,-0.405948,0.087012,1,-1,0.019714,13.558678,10.319127,4.985436,0.093957,-2.084661,10.69035,38.504025,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112178.455087,0,112178.455087,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540272,13.558677,10.319126,10.690351
20178.95969,PHASING,8,0,1,None,Holding,0,317303.327508,7709.288398,7410.130422,119.049243,0,0,17022403.355207,8700.853325,0.000199,0,120.110873,-0.401957,0,,1,0,0,0,120.122893,-0.401957,0.087022,1,-1,0.019768,13.558678,10.319126,4.986007,0.094215,-2.082863,10.69035,38.504028,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112166.493469,0,112166.493469,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540223,13.55868,10.319126,10.69035
20179.21969,PHASING,8,0,1,None,Holding,0,317334.29412,7709.252624,7410.096119,119.042334,0,0,17021283.132228,8700.853325,0.000199,0,121.498027,-0.397854,0,,1,0,0,0,121.510563,-0.397854,0.087031,1,-1,0.01982,13.558679,10.319127,4.986536,0.09446,-2.081388,10.69035,38.504028,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112154.550419,0,112154.550419,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540185,13.558681,10.319128,10.69035
20179.47969,PHASING,8,0,1,None,Holding,0,317365.259533,7709.216851,7410.061819,119.035414,0,0,17020162.302661,8700.853325,0.000199,0,122.885168,-0.393639,0,,1,0,0,0,122.898267,-0.393639,0.087042,1,-1,0.019874,13.558679,10.319127,4.98714,0.09472,-2.079966,10.69035,38.504025,16.104795,38.780258,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112142.625922,0,112142.625922,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540158,13.558679,10.319125,10.69035
20179.73969,PHASING,8,0,1,None,Holding,0,317396.223737,7709.181081,7410.027522,119.028484,0,0,17019040.867205,8700.853325,0.000199,0,124.272277,-0.389317,0,,1,0,0,0,124.285896,-0.389317,0.087052,1,-1,0.019927,13.558679,10.319127,4.987725,0.094973,-2.078393,10.69035,38.504036,16.104795,38.780266,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112130.719964,0,112130.719964,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.54014,13.558681,10.319129,10.690352
20179.99969,PHASING,8,0,1,None,Holding,0,317427.18672,7709.145313,7409.993228,119.021543,0,0,17017918.826559,8700.853325,0.000199,0,125.659362,-0.384887,0,,1,0,0,0,125.673534,-0.384887,0.087065,1,-1,0.019981,13.558678,10.319126,4.988444,0.095229,-2.076839,10.69035,38.504017,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112118.832532,0,112118.832532,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540132,13.558677,10.319126,10.69035
20180.25969,PHASING,8,0,1,None,Holding,0,317458.148469,7709.109547,7409.958937,119.014592,0,0,17016796.18142,8700.853325,0.000199,0,127.046411,-0.380352,0,,1,0,0,0,127.061133,-0.380352,0.087074,1,-1,0.020033,13.558679,10.319127,4.988974,0.09548,-2.075301,10.69035,38.504021,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112106.963612,0,112106.963612,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540131,13.55868,10.319126,10.69035
20180.51969,PHASING,8,0,1,None,Holding,0,317489.10897,7709.073784,7409.924648,119.007629,0,0,17015672.932488,8700.853325,0.000199,0,128.43343,-0.375711,0,,1,0,0,0,128.448723,-0.375711,0.087085,1,-1,0.020087,13.558679,10.319127,4.989608,0.095736,-2.073774,10.69035,38.504028,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112095.113189,0,112095.113189,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540138,13.55868,10.319128,10.690351
20180.77969,PHASING,8,0,1,None,Holding,0,317520.068212,7709.038022,7409.890363,119.000657,0,0,17014549.080458,8700.853325,0.000199,0,129.820426,-0.370964,0,,1,0,0,0,129.83633,-0.370964,0.087094,1,-1,0.020141,13.558679,10.319127,4.990113,0.095992,-2.072185,10.69035,38.504032,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112083.281249,0,112083.281249,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540152,13.55868,10.319128,10.690351
20181.03969,PHASING,8,0,1,None,Holding,0,317551.026181,7709.002263,7409.85608,118.993674,0,0,17013424.626028,8700.853325,0.000199,0,131.207377,-0.366113,0,,1,0,0,0,131.223877,-0.366113,0.087106,1,-1,0.020194,13.558679,10.319127,4.990805,0.096247,-2.070634,10.69035,38.504021,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112071.46778,0,112071.46778,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540171,13.558681,10.319127,10.690351
20181.29969,PHASING,8,0,1,None,Holding,0,317581.982862,7708.966507,7409.821801,118.98668,0,0,17012299.569893,8700.853325,0.000199,0,132.594307,-0.361154,0,,1,0,0,0,132.611447,-0.361154,0.087117,1,-1,0.020248,13.558679,10.319127,4.991426,0.096504,-2.069124,10.69035,38.504028,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112059.672766,0,112059.672766,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540196,13.558681,10.319129,10.690351
20181.55969,PHASING,8,0,1,None,Holding,0,317612.938242,7708.930752,7409.787524,118.979675,0,0,17011173.91275,8700.853325,0.000199,0,133.981183,-0.356088,0,,1,0,0,0,133.998955,-0.356088,0.087126,1,-1,0.020301,13.558678,10.319127,4.991952,0.096754,-2.067637,10.69035,38.504028,16.104795,38.780262,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112047.896193,0,112047.896193,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540226,13.558678,10.319127,10.690349
20181.81969,PHASING,8,0,1,None,Holding,0,317643.892307,7708.895,7409.75325,118.97266,0,0,17010047.655293,8700.853325,0.000199,0,135.368015,-0.350913,0,,1,0,0,0,135.386467,-0.350913,0.087136,1,-1,0.020355,13.558679,10.319126,4.992536,0.09701,-2.066061,10.69035,38.504017,16.104795,38.780251,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112036.138048,0,112036.138048,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.54026,13.558678,10.319125,10.690349
20182.07969,PHASING,8,0,1,None,Holding,0,317674.845041,7708.85925,7409.718979,118.965634,0,0,17008920.798216,8700.853325,0.000199,0,136.754789,-0.345625,0,,1,0,0,0,136.773922,-0.345625,0.087146,1,-1,0.020406,13.558679,10.319126,4.993108,0.097257,-2.064409,10.69035,38.504021,16.104795,38.780254,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112024.398317,0,112024.398317,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.540299,13.558682,10.319128,10.69035
20182.33969,PHASING,8,0,1,None,Holding,0,317705.796431,7708.823503,7409.684711,118.958598,0,0,17007793.342213,8700.853325,0.000199,0,138.141539,-0.340224,0,,1,0,0,0,138.161399,-0.340224,0.087155,1,-1,0.02046,13.558679,10.319127,4.993606,0.097515,-2.062853,10.69035,38.504025,16.104795,38.780254,0,403.626095,194.403154,51.639843,359.999832,,,,,,,,,,,,,,ApproachInit,0,-112012.676985,0,112012.676985,0,,,,,,,,,,,,,,,,ResourceCritical,SafeMode,1,None,,,,,,1,0,0,0,0,,,,,,,,,,,,,,1,0,0,0,0,0.54034,13.558678,10.319126,10.690349
